date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover
2020-03-12,3.6817072838595073,2.43454308769078,2.1060715396347582,1.0,1.1102230246251563e-16,False,0.0,0.0,473.4530377422207
2020-03-13,3.920556690462006,2.642662640947416,2.284467365105135,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,473.4530377422207
2020-03-16,3.1907676300860657,2.353493436835694,2.0108164015167747,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,473.4530377422207
2020-03-17,3.1627732480096964,2.480563010720619,2.163319657000967,0.4832449325441759,0.5167550674558241,True,0.6999999999999997,0.0003499999999999,474.1530377422207
2020-03-18,3.0511707276833304,2.354964862803333,2.097519752877754,0.4643436080800155,0.5356563919199845,False,0.0,0.0,474.1530377422207
2020-03-19,3.1636668524640523,2.3599689923081444,2.110109752643831,0.483390894382645,0.516609105617355,False,0.0,0.0,474.1530377422207
2020-03-20,3.1197145582944046,2.2582681293124742,2.0274444260302587,0.4761126146052713,0.5238873853947287,False,0.0,0.0,474.1530377422207
2020-03-23,3.1318293931386183,2.2005282113934896,2.028907784059134,0.4781391646992607,0.5218608353007392,False,0.0,0.0,474.1530377422207
2020-03-24,3.414682392867067,2.3999031448422263,2.1860221328408302,0.5261318383774704,0.4738681616225296,True,0.2595784047646785,0.0001297892023823,474.4126161469854
2020-03-25,3.501058936878384,2.4358302158312592,2.1698344523939403,0.5378228995266566,0.4621771004733433,False,0.0,0.0,474.4126161469854
2020-03-26,3.4876568508564705,2.5780570540626635,2.284098372214801,0.5360468826985156,0.4639531173014843,False,0.0,0.0,474.4126161469854
2020-03-27,3.36076048980571,2.5012685923628,2.20554242152486,0.518528835083311,0.4814711649166889,False,0.0,0.0,474.4126161469854
2020-03-30,3.297364515964717,2.5824989273621584,2.2857650528567266,0.5092719472783784,0.4907280527216215,False,0.0,0.0,474.4126161469854
2020-03-31,3.298117327818196,2.5440063057827538,2.266244764172697,0.4974346273729991,0.502565372627001,True,0.6120377064027864,0.0003060188532013,475.02465385338814
2020-04-01,3.199482111488287,2.429513990922396,2.1699530572515453,0.481941293601576,0.5180587063984239,False,0.0,0.0,475.02465385338814
2020-04-02,3.203468086258591,2.4855755173993925,2.213992923498694,0.482585897786053,0.517414102213947,False,0.0,0.0,475.02465385338814
2020-04-03,3.206577498002312,2.449648282152046,2.182569790176006,0.4830876331992133,0.5169123668007867,False,0.0,0.0,475.02465385338814
2020-04-06,3.362672126238053,2.6141820563188327,2.338612365220604,0.5070826112098984,0.4929173887901016,False,0.0,0.0,475.02465385338814
2020-04-07,3.37010487654844,2.6168473117051803,2.337660137649501,0.4879593091382211,0.5120406908617788,True,0.2206022734656747,0.0001103011367328,475.2452561268538
2020-04-08,3.498132039367074,2.704691671934828,2.3872940114188776,0.5066993441514758,0.4933006558485242,False,0.0,0.0,475.2452561268538
2020-04-09,3.558183358529704,2.74584954890058,2.390745412775312,0.5150247597196425,0.4849752402803575,False,0.0,0.0,475.2452561268538
2020-04-13,3.471054246640057,2.7207789668493767,2.416574538575773,0.5028510917295792,0.4971489082704208,False,0.0,0.0,475.2452561268538
2020-04-14,3.5252604339682763,2.801021452354498,2.5216731268286074,0.5104955047755086,0.4895044952244913,False,0.0,0.0,475.2452561268538
2020-04-15,3.4822500846283977,2.7415055735556177,2.4927499203379746,0.5041966868500167,0.4958033131499832,True,1.0005049347674992,0.0005002524673837,476.2457610616213
2020-04-16,3.509573330909193,2.754731160141501,2.5382185044651155,0.5080566876976186,0.4919433123023814,False,0.0,0.0,476.2457610616213
2020-04-17,3.548267886089441,2.8291520025181294,2.562499366219577,0.5134214257203775,0.4865785742796225,False,0.0,0.0,476.2457610616213
2020-04-20,3.520083216185513,2.779307488928959,2.5321478183722963,0.5095254790463508,0.4904745209536492,False,0.0,0.0,476.2457610616213
2020-04-21,3.482978486376447,2.6949192878626373,2.4387124176410726,0.5043003751160795,0.4956996248839205,False,0.0,0.0,476.2457610616213
2020-04-22,3.4975554464051752,2.754731160141501,2.5110805834740137,0.5024499063815674,0.4975500936184326,True,1.00418477849035,0.0005020923892451,477.2499458401117
2020-04-23,3.466335094311566,2.7545342144242424,2.5057235974053294,0.4979686059058957,0.5020313940941044,False,0.0,0.0,477.2499458401117
2020-04-24,3.4861621676273957,2.7929291023074265,2.545240288558946,0.5008238411987294,0.4991761588012706,False,0.0,0.0,477.2499458401117
2020-04-27,3.480746977283381,2.8331973562501007,2.565712804814066,0.5000472452747097,0.4999527547252903,False,0.0,0.0,477.2499458401117
2020-04-28,3.435486379271987,2.820170686481232,2.5173886675437327,0.4934606493292744,0.5065393506707255,False,0.0,0.0,477.2499458401117
2020-04-29,3.43212027004493,2.893997899314765,2.6066574608009625,0.4980091976067385,0.5019908023932615,True,0.4087669872731596,0.0002043834936365,477.6587128273848
2020-04-30,3.4428143453176125,2.8670529656541945,2.605586251848911,0.4995684822176817,0.5004315177823183,False,0.0,0.0,477.6587128273848
2020-05-01,3.404522668480523,2.791152155877653,2.5321478183722963,0.4939399804205215,0.5060600195794784,False,0.0,0.0,477.6587128273848
2020-05-04,3.435760128387997,2.7988509430068347,2.561666120029447,0.4985410087175133,0.5014589912824867,False,0.0,0.0,477.6587128273848
2020-05-05,3.4582871774858552,2.8247101292186345,2.590707743116006,0.5018074787176696,0.4981925212823304,False,0.0,0.0,477.6587128273848
2020-05-06,3.4156143002767423,2.805562209158405,2.6066574608009625,0.4945944899632807,0.5054055100367192,True,0.2165210635535552,0.0001082605317767,477.8752338909384
2020-05-07,3.44009690809802,2.839416504495995,2.640223576812812,0.4981913784299441,0.5018086215700559,False,0.0,0.0,477.8752338909384
2020-05-08,3.4531834500629,2.8863979956899954,2.6764065301592086,0.5000930844005304,0.4999069155994696,False,0.0,0.0,477.8752338909384
2020-05-11,3.476179686299629,2.886990639683213,2.700331200817488,0.5034001566939473,0.4965998433060526,False,0.0,0.0,477.8752338909384
2020-05-12,3.426712049772439,2.829448324514738,2.643793583026852,0.4962312962261545,0.5037687037738455,False,0.0,0.0,477.8752338909384
2020-05-13,3.433109654302249,2.7794073579832483,2.610704522108949,1.0,0.0,True,0.9058643435115112,0.0004529321717557,478.7810982344498
2020-05-14,3.4106948890954936,2.812668352294369,2.640342558193773,1.0,0.0,False,0.0,0.0,478.7810982344498
2020-05-15,3.44963244187016,2.82559909520846,2.657482089688397,1.0000000000000002,0.0,False,0.0,0.0,478.7810982344498
2020-05-18,3.428351191035472,2.911666509008334,2.706996229030089,1.0,0.0,False,0.0,0.0,478.7810982344498
2020-05-19,3.3712702816260878,2.881759669448181,2.7002114663898023,1.0,0.0,False,0.0,0.0,478.7810982344498
2020-05-20,3.396002031895356,2.930715874080778,2.754130175967409,1.0,0.0,True,0.0154488399703714,7.72441998518575e-06,478.7965470744202
2020-05-21,3.3616331361180443,2.9104815495385257,2.724135948786404,1.0,0.0,False,0.0,0.0,478.7965470744202
2020-05-22,3.397322277453861,2.91600851325354,2.7335386783313167,1.0,1.1102230246251563e-16,False,0.0,0.0,478.7965470744202
2020-05-26,3.3271587040656705,2.951935091467634,2.726159197047868,1.0,0.0,False,0.0,0.0,478.7965470744202
2020-05-27,3.331626345894513,2.9958564502908933,2.7410373292574035,1.0,0.0,False,0.0,0.0,478.7965470744202
2020-05-28,3.3322579485836883,2.990330472125757,2.7374665699966525,1.0,0.0,True,0.4437923861427418,0.0002218961930713,479.24033946056295
2020-05-29,3.433250991370919,3.0036547779577383,2.777578356316787,1.0000000000000002,0.0,False,0.0,0.0,479.24033946056295
2020-06-01,3.4438582809105776,3.015793795803285,2.7859098769096486,1.0,1.1102230246251563e-16,False,0.0,0.0,479.24033946056295
2020-06-02,3.449030402629264,3.040766315641641,2.804596919403548,1.0,0.0,False,0.0,0.0,479.24033946056295
2020-06-03,3.424002827640021,3.081232665109764,2.817214217113042,1.0,0.0,False,0.0,0.0,479.24033946056295
2020-06-04,3.3282693379812183,3.073139329512814,2.797455400882033,1.0,0.0,True,0.4220977494895585,0.0002110488747447,479.6624372100525
2020-06-05,3.3881687623490526,3.1519031616845266,2.852921433197249,1.0,1.1102230246251563e-16,False,0.0,0.0,479.6624372100525
2020-06-08,3.472951180027663,3.1900009062795363,2.875060441832629,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,479.6624372100525
2020-06-09,3.473527870593063,3.166214659977493,2.895889713968978,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,479.6624372100525
2020-06-10,3.4148293358027884,3.1485467073171765,2.930645267267128,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,479.6624372100525
2020-06-11,3.352979449400021,2.967036672246015,2.785434139647459,1.0,0.0,True,1.5999999999999996,0.0007999999999999,481.26243721005255
2020-06-12,3.5027076998903803,3.002569030508967,2.807572960021149,1.0,0.0,False,0.0,0.0,481.26243721005255
2020-06-15,3.5878962769102065,3.030599054585057,2.841733229891115,1.0,0.0,False,0.0,0.0,481.26243721005255
2020-06-16,3.6687819343999055,3.0889327663054496,2.8905332926853275,1.0,1.1102230246251563e-16,False,0.0,0.0,481.26243721005255
2020-06-17,3.5250345325177745,3.076101235412396,2.8996978712066293,1.0,0.0,False,0.0,0.0,481.26243721005255
2020-06-18,3.592998591676825,3.0772855378489523,2.9075544075840254,1.0,0.0,True,0.8104691113684205,0.0004052345556842,482.072906321421
2020-06-19,3.5625639417010637,3.0596984002786205,2.907077540751756,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.072906321421
2020-06-22,3.552388000389134,3.079326940162617,2.9419415327768754,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.072906321421
2020-06-23,3.5224923314418297,3.093503089605692,2.9669803360499567,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.072906321421
2020-06-24,3.227923160321534,3.014591753468927,2.905814116625703,1.0,1.1102230246251563e-16,False,0.0,0.0,482.072906321421
2020-06-25,3.3719019624023603,3.0469105620968184,2.933475405083707,1.0,0.0,True,0.0137785074055509,6.889253702775461e-06,482.08668482882655
2020-06-26,3.1994923016566346,2.974541963082511,2.8642020729876503,1.0,0.0,False,0.0,0.0,482.08668482882655
2020-06-29,3.2144861624674923,3.018260298630932,2.895440521603494,1.0,0.0,False,0.0,0.0,482.08668482882655
2020-06-30,3.289944556419995,3.056921777756075,2.952195769894756,1.0,1.1102230246251563e-16,False,0.0,0.0,482.08668482882655
2020-07-01,3.1861196180871283,3.0783358055021206,2.986653681478808,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.08668482882655
2020-07-02,3.2207959495408574,3.0952885774677403,3.0069228751208894,1.0,0.0,True,0.4198385782544275,0.0002099192891272,482.506523407081
2020-07-06,3.277062020576918,3.1430703351625597,3.0808472119903407,1.0,1.1102230246251563e-16,False,0.0,0.0,482.506523407081
2020-07-07,3.087908830077155,3.11065395709676,3.059623908160377,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.506523407081
2020-07-08,3.1388260099516607,3.1344461166980717,3.0999239561592504,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.506523407081
2020-07-09,2.942350167835223,3.11660240764287,3.126036039262865,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,482.506523407081
2020-07-10,3.153883614065788,3.1484244991323225,3.1473792657821926,1.0,0.0,True,0.8029077674572428,0.0004014538837286,483.3094311745383
2020-07-13,3.0359267344220786,3.121162218411082,3.082635509676744,1.0,1.1102230246251563e-16,False,0.0,0.0,483.3094311745383
2020-07-14,3.0792238807053005,3.161610170948152,3.1044550382432945,1.0,0.0,False,0.0,0.0,483.3094311745383
2020-07-15,3.4712399704528742,3.190655639915059,3.1107742297520518,1.0,0.0,False,0.0,0.0,483.3094311745383
2020-07-16,3.243570246956165,3.180147707117363,3.0895507376604088,1.0,0.0,False,0.0,0.0,483.3094311745383
2020-07-17,3.1842709230674577,3.189367526224702,3.0931286508649483,1.0,0.0,True,0.0368771975752784,1.8438598787639245e-05,483.3463083721135
2020-07-20,3.1689864796783764,3.2151412981137546,3.1808832554400523,1.0,0.0,False,0.0,0.0,483.3463083721135
2020-07-21,3.2961380028515186,3.221982328332576,3.1477367747101206,1.0,0.0,False,0.0,0.0,483.3463083721135
2020-07-22,3.2339431968896943,3.240322754526216,3.158825011064856,1.0,0.0,False,0.0,0.0,483.3463083721135
2020-07-23,3.2172833965033445,3.2016593043013155,3.076316318167987,1.0000000000000002,0.0,False,0.0,0.0,483.3463083721135
2020-07-24,3.1915107539219667,3.1810396297568224,3.047104318262158,1.0,0.0,True,0.8646051896008123,0.0004323025948004,484.2109135617144
2020-07-27,3.104734583887242,3.2042375027817864,3.101474479345397,1.0,0.0,False,0.0,0.0,484.2109135617144
2020-07-28,3.172303984189852,3.183913821717275,3.062008618845044,1.0,0.0,False,0.0,0.0,484.2109135617144
2020-07-29,3.273527136920204,3.223073332047361,3.097301282712662,1.0,0.0,False,0.0,0.0,484.2109135617144
2020-07-30,3.200283267401462,3.2115729505226653,3.1135172024113587,1.0,0.0,False,0.0,0.0,484.2109135617144
2020-07-31,3.16370945858756,3.236951188394072,3.16907887165938,1.0,0.0,True,1.6,0.0008,485.8109135617144
2020-08-03,3.1766541335546785,3.259456219854904,3.211885059125707,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,485.8109135617144
2020-08-04,3.20849946325079,3.2720453054780045,3.223806918193916,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,485.8109135617144
2020-08-05,3.3129097630165885,3.292368329509264,3.2317959907931364,0.9999999999999992,6.661338147750939e-16,False,0.0,0.0,485.8109135617144
2020-08-06,3.342972000833641,3.3143759867984044,3.274600295642672,0.9999999999999992,6.661338147750939e-16,False,0.0,0.0,485.8109135617144
2020-08-07,3.3101393865333444,3.3167554327201736,3.236803374924392,1.0,0.0,True,0.4172855539754209,0.0002086427769877,486.2281991156898
2020-08-10,3.4558495669704232,3.3266684219082707,3.222972918957073,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,486.2281991156898
2020-08-11,3.452012625188859,3.299207388628329,3.161925680913781,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,486.2281991156898
2020-08-12,3.429660373868244,3.345206286594108,3.2414530618660407,0.9999999999999994,5.551115123125784e-16,False,0.0,0.0,486.2281991156898
2020-08-13,3.3967376500444475,3.339159281060212,3.248846097990353,0.9999999999999992,6.661338147750939e-16,False,0.0,0.0,486.2281991156898
2020-08-14,3.454207329103089,3.339258821597876,3.245029657238834,1.0,0.0,True,0.4239737256530048,0.0002119868628265,486.6521728413428
2020-08-17,3.413397915587874,3.349865966416609,3.2827072200527976,1.0000000000000002,0.0,False,0.0,0.0,486.6521728413428
2020-08-18,3.3848286763680737,3.357103516202954,3.3143046836899925,1.0,0.0,False,0.0,0.0,486.6521728413428
2020-08-19,3.4344658019985665,3.343125133768703,3.2920084765528626,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,486.6521728413428
2020-08-20,3.400551209392217,3.353534183061987,3.337674358919334,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,486.6521728413428
2020-08-21,3.368437618332694,3.365430427120956,3.3608049418166623,1.0,0.0,True,0.8120814643438156,0.0004060407321719,487.4642543056866
2020-08-24,3.493802239754794,3.3995330810277657,3.381790471146371,1.0,0.0,False,0.0,0.0,487.4642543056866
2020-08-25,3.5784834734550883,3.411429325086734,3.408378668035532,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,487.4642543056866
2020-08-26,3.584530012563881,3.445630862497956,3.481110178908442,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,487.4642543056866
2020-08-27,3.602553550138846,3.4531653913141613,3.470261034885734,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,487.4642543056866
2020-08-28,3.649488370328041,3.475470027633162,3.4879068020345025,1.0,1.1102230246251563e-16,True,0.4324891544137152,0.0002162445772068,487.8967434601003
2020-08-31,3.585334284321841,3.4628799564601827,3.515926540728837,1.0,1.1102230246251563e-16,False,0.0,0.0,487.8967434601003
2020-09-01,3.6904187931744175,3.4954954156013094,3.5760196685842467,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,487.8967434601003
2020-09-02,3.741921920002315,3.5460537958186733,3.6098830497868266,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,487.8967434601003
2020-09-03,3.6496085386707775,3.424019396259713,3.42685956399121,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,487.8967434601003
2020-09-04,3.675695636190913,3.39606263139121,3.381194434671462,1.0,0.0,True,0.819269123907084,0.0004096345619535,488.7160125840074
2020-09-08,3.579089437475247,3.3032724533578577,3.218679799634963,1.0,0.0,False,0.0,0.0,488.7160125840074
2020-09-09,3.648404162915064,3.368504685706613,3.313231215597793,1.0,0.0,False,0.0,0.0,488.7160125840074
2020-09-10,3.5767094675929,3.3100142715556418,3.2471769699466013,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,488.7160125840074
2020-09-11,3.589309048963778,3.3116998903634007,3.2246416704774696,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,488.7160125840074
2020-09-14,3.6859538722177394,3.3553193424074097,3.280800129247112,1.0,1.1102230246251563e-16,True,0.4385909652870218,0.0002192954826435,489.1546035492944
2020-09-15,3.672935191930205,3.372272114373029,3.327301140420481,1.0,0.0,False,0.0,0.0,489.1546035492944
2020-09-16,3.697996871511419,3.358888018515125,3.2742425984530525,1.0,0.0,False,0.0,0.0,489.1546035492944
2020-09-17,3.6764024028274656,3.3293448468599007,3.223092653384759,1.0,1.1102230246251563e-16,False,0.0,0.0,489.1546035492944
2020-09-18,3.6195005048780713,3.2910151695269683,3.181957476578964,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,489.1546035492944
2020-09-21,3.57529112793254,3.254387536833093,3.1895865928484293,1.0,0.0,True,0.4106919178524583,0.0002053459589262,489.5652954671468
2020-09-22,3.621741128505316,3.287531250708749,3.248846097990353,1.0,0.0,False,0.0,0.0,489.5652954671468
2020-09-23,3.5235333202531685,3.2112910832575987,3.1496453716092425,1.0,0.0,False,0.0,0.0,489.5652954671468
2020-09-24,3.5332457569784705,3.219850583946774,3.164310956383482,1.0000000000000002,0.0,False,0.0,0.0,489.5652954671468
2020-09-25,3.5780622185850537,3.271906014428601,3.2378753369231674,1.0,1.1102230246251563e-16,False,0.0,0.0,489.5652954671468
2020-09-28,3.6695734129722286,3.3262495632101823,3.305122785094244,1.0,0.0,True,0.8020586549275052,0.0004010293274637,490.3673541220744
2020-09-29,3.604932265284395,3.308135813488449,3.2902196140814386,1.0,0.0,False,0.0,0.0,490.3673541220744
